horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
03:31:34.812507343,86486,2251954,1064070,518826,31221153,7435297,104047,3.458,3008788,1656815,49.44,8.36,0.15,8.23,28.89
03:31:37.181964691,79608,2007016,1093127,521188,28604831,6686691,92157,3.395,2714862,1496055,26.21,8.75,0.39,12.96,38.45
03:31:39.545047015,83930,2011104,1058555,508406,61871315,12165253,250152,4.273,5854758,2518512,28.67,14.92,0.39,13.50,34.33
03:31:41.913034810,77805,1831703,1903791,939328,144830945,40605330,436331,2.644,16502540,8083391,22.56,14.82,0.24,15.38,41.13
03:31:44.241914717,220217,4213357,1125245,536179,31318793,7162972,97765,3.354,2915310,1615677,27.15,15.70,0.17,14.27,33.92
03:31:46.748481962,77878,1853492,1150281,550239,31740178,7284466,97867,3.308,2958429,1651599,31.75,11.33,0.96,11.10,37.42
03:31:49.269997764,87675,2125691,1098645,524351,32023188,7113610,100713,3.434,2932893,1592792,27.45,12.88,0.58,10.30,40.42
03:31:51.613194912,161719,3831664,1074549,503910,60233204,12634093,246687,4.140,5958414,2648202,23.98,13.45,0.35,10.68,43.47
03:31:53.979476451,85988,1994649,2379693,1117339,33936214,7608369,109883,3.523,3118771,1679561,25.46,15.61,0.46,15.20,37.50
03:31:56.343663121,220576,4111384,1030393,515205,31594874,7062528,98115,3.392,2892502,1582044,25.30,12.84,0.13,10.96,41.51
03:31:58.703427521,89036,2083888,1078239,512268,40185950,10131384,134960,3.148,4287526,2234794,23.19,15.09,0.52,15.15,38.60
03:32:01.041362250,113561,2812189,12861204,3197563,57351918,13149342,192372,3.420,5624603,2681453,51.51,6.80,0.38,7.42,26.86
03:32:03.388711688,92926,2135635,1131241,515751,32012443,7274269,103272,3.461,2983703,1642074,23.75,12.79,0.30,11.72,42.18
03:32:05.762082603,81160,1940925,1046410,522805,63421145,12804558,252990,4.166,6072927,2659523,22.76,15.70,0.37,11.68,42.14
03:32:08.108245073,86243,2060131,1989332,1000771,30641066,7290232,101553,3.434,2957215,1616236,36.13,13.04,0.16,12.53,32.67
03:32:10.465149273,222587,4280602,1080684,500752,32010055,7562849,104571,3.376,3097173,1686242,50.48,7.86,0.16,6.71,28.15
03:32:12.814824384,75148,1913464,1126235,532695,30261929,6662776,96564,3.541,2727357,1472430,22.71,15.80,,15.37,40.13
03:32:15.150137062,89699,2079457,1090624,502202,30374513,7161237,99592,3.387,2940766,1595513,29.65,5.27,0.06,5.04,38.21
03:32:17.491065240,88372,2044831,1019236,467197,31912935,7212043,103504,3.490,2965932,1614188,25.74,15.94,0.16,14.48,37.33
03:32:19.855101651,75238,1856404,1185638,560852,62259046,12247938,244433,4.152,5886813,2581687,22.11,16.41,1.14,15.67,38.01
03:32:22.220887387,92356,2267701,7971440,2601777,31255962,7018834,97034,3.372,2877751,1564818,27.72,8.15,0.19,11.49,42.15
03:32:24.605064209,216576,4073472,1044839,481249,31476370,7434282,100613,3.344,3008897,1672209,25.94,9.70,0.42,15.46,39.71
03:32:26.983294926,83623,2028173,1039724,481952,33967983,7637035,110028,3.502,3142262,1703159,25.39,13.99,0.34,11.87,41.69
03:32:29.341729312,85024,1993344,2218351,849134,29652818,6831834,92875,3.315,2802032,1549308,51.93,6.79,0.26,6.56,28.00
03:32:31.711797659,184282,4545238,13369617,3341958,98171511,26468074,273502,2.495,10960355,5361526,22.25,14.46,0.13,11.23,47.17
03:32:34.070668295,76062,1879711,1149697,544683,67907884,11034225,221865,4.204,5277187,2313685,22.21,13.91,0.31,14.33,44.08
03:32:36.441131806,92092,2228377,2076877,994796,31038193,7048067,95331,3.308,2881452,1583159,26.26,14.67,0.56,12.87,36.29
03:32:38.794973498,233894,4369397,990886,466404,32751565,7584820,105958,3.431,3087884,1704125,25.54,10.47,0.29,16.00,39.29
03:32:41.169624229,81330,1944080,1155146,536810,28731092,6581757,90361,3.369,2682104,1472288,69.12,2.53,0.04,2.86,18.62
03:32:43.559659487,82617,1991026,1033337,488675,31505090,7259490,100071,3.375,2964972,1625676,28.77,15.27,0.54,12.40,34.85
03:32:45.942014464,78914,1904864,1014649,474926,41528357,9595818,148383,3.609,4111499,2137454,23.95,12.45,0.39,11.65,41.24
03:32:48.298820739,79953,1940662,1135161,548483,31675898,7107868,95467,3.325,2871104,1600295,28.64,13.08,0.33,16.07,35.27
03:32:50.657347243,89058,2117648,1076350,489308,32529601,7088653,96221,3.331,2888704,1592550,30.82,13.66,0.18,16.14,33.84
03:32:53.072967751,78138,1870850,1076157,505366,35667873,7917810,111040,3.387,3278702,1805454,32.06,14.08,0.26,14.23,32.33
03:32:55.419837445,88067,2152019,1388220,563390,32936548,7468194,102689,3.362,3053968,1677301,33.46,13.96,0.15,12.28,33.23
03:32:57.799398608,84350,1984599,1084513,502379,33612335,7521259,101554,3.319,3059479,1686942,28.65,7.32,1.04,17.67,37.16
03:33:00.148572746,79200,1915346,1006851,469091,63144383,11940345,240027,4.169,5757781,2513380,29.40,12.76,0.50,11.99,36.55
03:33:02.507860792,409085,13273027,2124337,1011906,32670892,7184235,100487,3.412,2945141,1602403,26.93,10.06,0.46,14.25,40.80
03:33:04.838126155,86252,2010741,977412,451443,30734603,7077297,99993,3.463,2887478,1574258,22.65,12.13,2.06,12.34,44.48
03:33:07.172311454,76252,1893663,1050073,483364,30239340,6848247,94449,3.346,2823073,1534853,29.46,12.14,0.52,11.03,36.03
03:33:09.552971511,85499,2018270,1110195,522958,34926318,7728469,107644,3.392,3173418,1724042,29.11,10.01,0.28,10.64,40.96
03:33:11.933383730,83356,1964765,1060064,509310,139282898,39618588,410024,2.572,15944776,7922107,29.84,10.37,0.53,11.44,37.33
03:33:14.295033159,87266,2077090,999562,471569,70415826,13726528,262530,4.058,6468970,2933796,21.64,11.57,0.60,21.09,37.75
03:33:16.667555379,77086,1850878,2394000,1064801,29800559,7054009,94929,3.337,2845049,1577578,22.24,13.44,0.14,11.71,44.05
03:33:19.025872421,223028,4245312,1033540,479145,32377567,7271864,99286,3.344,2969019,1632005,29.05,13.28,0.60,12.37,36.59
03:33:21.381223590,83500,1934244,2289790,932453,32619540,7307216,106881,3.556,3006000,1632445,22.86,16.61,,15.24,37.50
03:33:23.767624872,88072,2111226,1053523,496687,33960789,7646052,104902,3.379,3104469,1708664,49.66,8.70,0.71,8.26,26.86
03:33:26.135594304,82624,1965742,1055635,491996,33733729,7470131,105195,3.470,3031804,1661163,29.47,16.34,0.60,14.80,31.00
03:33:28.500857197,99625,2571213,1014819,481363,65308315,12256390,242891,4.134,5875937,2546021,26.03,15.95,0.32,16.09,32.39
03:33:30.854050671,84275,1974380,2025533,985235,31148978,7092167,97702,3.367,2901706,1586634,18.42,14.44,0.20,14.06,43.54
03:33:33.201098996,211789,4008128,3694862,1170716,32579225,7045373,99671,3.438,2899268,1582020,20.70,12.52,0.84,15.99,40.62
03:33:35.539241977,76134,1897396,1076140,493367,32996924,7421224,104992,3.458,3036414,1651139,22.59,8.16,0.50,17.42,40.64
03:33:37.874669979,83705,2011048,1155511,558823,29634075,7037005,94180,3.305,2849650,1585581,48.41,6.17,0.17,8.36,27.45
03:33:40.230618700,101438,2276476,1011794,467678,32000941,7321221,100601,3.363,2991035,1629706,22.63,14.71,0.80,16.00,38.77
03:33:42.591214811,336687,10505951,1017980,483007,61717064,12358257,248418,4.204,5909664,2590518,4.59,1.43,0.16,2.63,62.85
03:33:44.961174603,85639,2014049,2014925,983050,31166134,7307788,100589,3.379,2976543,1626465,33.85,3.39,0.30,19.49,37.74
03:33:47.322643317,237330,4611463,1011914,486179,28611058,6764231,89859,3.260,2756268,1547667,28.33,10.52,0.43,14.32,38.61
03:33:49.710694377,82414,1942126,996897,463528,33787511,7752887,111757,3.545,3152189,1735927,22.14,16.35,0.13,15.04,38.82
03:33:52.082211168,80641,1995754,2878899,931651,32335002,7212574,98781,3.354,2945443,1609930,53.20,6.57,,7.50,25.76
03:33:54.421293390,105858,2356826,981237,468191,31257003,7032989,99303,3.424,2900066,1596995,21.33,14.74,0.42,12.85,41.25
03:33:56.807444914,79919,1979407,1099765,511500,63330518,12049870,239832,4.137,5797142,2555899,22.50,15.74,0.28,16.36,38.10
03:33:59.179093869,111350,2795901,1922962,952054,30231834,6873551,97394,3.461,2813733,1528239,36.17,8.26,0.65,12.48,34.61
03:34:01.541426894,221669,4323597,1107665,513256,33876840,7953348,112673,3.441,3274495,1798239,24.88,15.46,0.43,11.55,40.80
03:34:03.898650875,77404,1905426,4053644,1242586,33953049,7844253,104043,3.267,3184906,1732241,22.13,11.09,0.14,9.67,47.68
03:34:06.248692620,86574,2030641,1110881,517709,30217751,6730334,94233,3.416,2758719,1490298,50.85,8.26,0.37,7.70,27.78
03:34:08.615676044,83046,1963431,1050746,503232,34997856,8089199,111271,3.398,3274389,1778256,25.32,15.68,0.25,15.20,38.45
03:34:10.992161474,83131,1993645,1143516,529520,84462582,17790909,340119,4.058,8380655,3530164,23.19,15.80,0.18,15.02,39.00
03:34:13.398829536,88328,2009044,2867498,1197713,29710814,6872188,91952,3.300,2786360,1553860,26.56,16.78,0.82,14.75,33.85
03:34:15.749196504,219265,4154431,954812,432433,34790928,7834917,111492,3.496,3188699,1747901,24.64,16.26,0.29,15.20,33.96
03:34:18.099021625,75757,1911285,1165777,550340,29861443,6767416,95634,3.425,2792059,1533785,30.12,14.49,0.41,12.14,38.32
03:34:20.440527813,81845,1964458,1102555,526685,29448453,6705193,91005,3.335,2728642,1497851,62.82,4.43,,3.92,23.70
03:34:22.800606967,85773,2044705,989236,459860,32989066,7963838,109231,3.420,3194099,1592062,18.85,13.74,0.18,16.14,44.71
03:34:25.183948875,76959,1899540,1046994,502048,58413529,11862973,240616,4.217,5706164,2497692,25.09,15.51,0.42,17.10,37.48
03:34:27.519893955,86320,2024675,2058146,1004895,32093822,7467953,103844,3.387,3066379,1668044,25.64,15.03,0.30,15.35,37.70
03:34:29.891982257,208221,3884449,1122129,561526,31926494,7207943,98978,3.389,2920190,1592454,24.52,13.28,0.32,17.58,40.02
03:34:32.227427223,79586,1939208,5861069,1715602,32122522,7210294,103892,3.481,2984880,1620145,30.74,14.50,0.83,10.44,38.07
03:34:34.579013012,82787,1960630,2749433,902583,253665463,44156174,401099,2.349,17075048,8060656,54.42,3.47,0.21,6.29,28.14
03:34:36.932117824,85486,1888212,1039900,478303,34816607,7476179,103697,3.397,3052541,1676054,26.00,13.32,0.47,15.74,36.22
03:34:39.279780883,84745,2067275,1085689,512932,59720660,11999040,242873,4.214,5763983,2518576,25.96,13.15,0.42,13.53,35.86
03:34:41.615568467,153289,3709889,1972337,997901,32238622,7463238,99329,3.294,3015090,1651417,29.96,12.87,0.96,14.13,34.20
03:34:43.944100513,223376,4194474,1056270,495282,32804029,7338162,97836,3.298,2966683,1635337,29.27,13.45,0.33,14.31,34.83
03:34:46.267787650,91248,2161811,1082804,507550,33445083,7273364,102596,3.404,3013656,1615695,25.98,15.84,0.41,15.55,36.36
03:34:48.606853594,78637,1893004,1054019,494140,34329493,7833897,110963,3.466,3201097,1731892,50.94,7.91,0.53,7.90,28.41
03:34:50.948487359,359897,14530040,1073860,478204,63602433,14124914,203374,3.336,6096048,2947873,31.27,8.55,0.32,11.01,39.45
03:34:53.279775706,81785,1920851,1142926,515449,65697626,12628749,258774,4.299,6018736,2595153,23.37,13.66,0.16,15.39,38.73
03:34:55.622537602,76341,1935724,1776752,884655,31334698,7168011,97459,3.341,2917331,1614384,27.13,14.10,0.32,14.67,37.59
03:34:57.970147283,84129,2014298,1100715,520678,29887998,6946129,94087,3.315,2838616,1568005,24.48,9.69,0.32,14.24,40.71
03:35:00.320869540,88889,2177516,1068722,483391,36085084,8187905,116716,3.486,3348099,1836852,44.57,8.73,0.35,9.55,32.40
03:35:02.668378017,252346,6868554,1008741,486809,30081734,6831133,93621,3.357,2788825,1542742,25.17,12.94,0.35,14.96,36.94
03:35:05.002704795,82947,1906983,1119051,521987,30635001,7066639,95341,3.321,2870690,1581295,6.56,2.59,0.21,3.53,58.64
03:35:07.367448517,91543,2192009,1056229,489692,34235769,7456698,110613,3.573,3095507,1658489,26.84,16.07,0.12,14.53,36.71
03:35:09.713224645,85902,2074981,995868,476495,31887201,7424920,104849,3.471,3020343,1651697,21.85,14.46,0.32,14.04,38.80
03:35:12.072829820,87185,2132320,3855624,1132621,29803766,6818420,93247,3.366,2770439,1520885,27.62,16.59,0.14,15.92,33.51
03:35:14.425866295,91291,2138011,1108936,506468,31827506,7018884,97203,3.386,2870571,1574020,26.64,13.82,0.28,12.98,35.63
03:35:16.760992672,81816,1926178,1103576,499346,31404589,7323040,103662,3.460,2995952,1656441,27.37,12.89,0.59,13.43,38.86
03:35:19.112592105,81584,1937658,1067328,501526,32688692,7428161,102401,3.369,3039686,1663851,27.96,13.05,0.58,9.94,41.13
03:35:21.446774839,83368,2039544,2232807,936956,31071567,7142538,97220,3.350,2902397,1605524,22.73,9.01,0.35,16.47,41.24
03:35:23.791269229,74272,1851226,1181765,558070,28904067,6785581,93784,3.403,2755688,1500682,22.41,10.23,1.04,14.75,44.77
03:35:26.158354417,86075,2047404,1108207,495509,31800955,7203440,101436,3.446,2943760,1594591,28.03,10.29,0.12,11.06,41.14
03:35:28.514208487,158955,3232828,1084982,504354,30875488,7024095,96524,3.379,2856632,1565205,28.30,8.17,0.66,14.82,37.59
03:35:30.862036560,76761,1862459,1083984,515126,35436592,8045867,114541,3.474,3296722,1724793,26.61,9.68,0.33,11.46,43.72
03:35:33.240062415,81764,1955572,1218938,577325,30759086,6960079,96826,3.371,2872001,1568381,26.69,12.87,0.41,10.27,40.52
03:35:35.591623533,87204,2177200,1054560,505510,33528821,7671158,104771,3.325,3150709,1709605,9.56,3.26,0.11,4.58,57.88
03:35:37.956903022,89045,2073188,1103970,515384,32508849,7304410,100728,3.372,2987401,1625202,25.27,14.72,1.12,14.21,37.15
03:35:40.305698670,96784,2258582,1126471,513942,29587671,6932142,93046,3.288,2829677,1564819,42.55,12.15,0.15,10.48,28.91
03:35:42.679566564,86248,2084289,1001023,471728,35257507,7858601,112611,3.516,3202614,1769194,26.15,15.36,0.26,16.29,34.30
03:35:45.044348902,73047,1724279,1216429,566188,31986099,6938942,97374,3.438,2832365,1550366,28.99,16.11,0.43,12.15,36.74
03:35:47.400706950,85196,2035904,1030755,472398,32586336,7174305,94848,3.251,2917200,1629198,28.52,8.23,0.68,15.78,38.73
03:35:49.747594331,83078,2045817,970081,456511,55646861,11550912,223918,4.218,5309241,2448682,24.39,11.70,0.14,15.99,36.57
03:35:52.084614486,84198,1945620,4423583,1317967,30947080,7316976,100037,3.372,2966409,1648323,30.49,14.01,0.51,10.22,39.84
03:35:54.420345772,92576,2190100,1061543,483901,29128584,6689390,90425,3.323,2721351,1501737,25.89,17.10,0.46,15.73,34.94
03:35:56.806814141,79088,1872163,964356,441124,34761934,7915345,113577,3.506,3239191,1770959,29.38,11.71,1.21,14.88,36.41
03:35:59.158858188,78949,1879269,1041333,502532,32594049,7324706,100908,3.341,3020106,1648952,24.08,13.40,0.32,15.59,38.73
03:36:01.488807641,82910,1990407,1308251,594580,30984183,6907316,96550,3.408,2833102,1527888,23.26,13.20,0.36,12.68,40.24
03:36:03.862874741,87230,2130546,984633,457961,50462385,11481688,204939,3.932,5211535,2465653,28.40,14.92,0.40,14.57,36.69
03:36:06.235263263,78013,1911853,1187510,553785,34943140,7196237,103404,3.468,2981759,1589133,24.97,13.13,,15.26,32.44
03:36:08.563803863,88659,2143069,1146741,539461,31700232,7282061,99368,3.365,2953151,1610361,26.38,13.81,0.25,13.16,33.54
03:36:10.969911214,77039,1858889,1465186,577518,58191971,13912371,197971,3.323,5957190,2920671,22.48,16.27,1.01,16.20,34.62
03:36:13.337494386,89834,2139364,1141716,536466,30230905,6910967,95597,3.397,2814118,1550782,40.12,10.11,0.17,10.75,32.78
03:36:15.689521080,88503,2104281,1035702,490659,33365368,7600772,105527,3.401,3102719,1704161,26.07,13.42,0.31,11.98,41.22
03:36:18.037243794,76875,1884338,1111616,525947,58179795,12344319,238762,4.089,5839271,2656080,22.01,16.24,0.36,16.04,38.57
03:36:20.405627799,88405,2072111,1915452,958850,30764273,7108466,99331,3.423,2902066,1581986,47.85,7.59,0.17,5.75,32.65
03:36:22.772922383,188056,3643262,1059036,485394,32530268,6991623,100984,3.536,2856146,1564817,23.73,12.49,0.32,13.91,40.27
03:36:25.134627423,83096,1993649,1018295,485105,31364835,6777299,95042,3.408,2788577,1513100,28.74,11.41,0.36,14.81,37.47
03:36:27.469803025,85678,1985586,1030283,492642,32435865,7344639,100021,3.323,3009599,1635464,34.67,7.28,0.93,16.04,36.29
03:36:29.821349116,88513,2058829,1020755,502933,33013298,7297938,99894,3.366,2967896,1661820,23.47,12.98,0.42,10.86,45.56
03:36:32.157753236,75932,1858840,5866722,1728883,50284233,11282080,204458,3.954,5170832,2496895,29.78,7.21,0.53,14.66,39.36
03:36:34.517916623,81692,1975444,1108984,538213,31208537,7225047,97956,3.311,2958704,1639952,21.49,11.37,0.60,11.40,45.57
03:36:36.886125645,89755,2074171,1002667,451600,31524051,6938652,99150,3.487,2843711,1534751,23.75,10.47,0.45,16.32,38.53
03:36:39.240947049,301864,13032939,1182264,522469,30848413,7208471,101317,3.427,2956037,1613300,28.18,15.46,1.16,11.68,33.21
03:36:41.729464318,230214,5979549,1131704,529075,111914487,28760944,287198,2.430,11819696,5926018,43.01,9.27,0.34,10.21,31.16
03:36:44.085198273,89778,2072137,1136351,535116,29924171,6725474,92776,3.392,2735051,1493297,26.90,16.04,,14.44,34.81
03:36:46.424763211,84948,2077590,1043186,500285,62604192,12126554,243376,4.164,5844645,2559114,25.05,13.80,0.35,16.52,36.61
03:36:48.770952533,84589,2077870,2157974,1029221,34990899,8043572,114850,3.509,3273037,1803212,25.34,12.08,1.67,13.85,41.36
03:36:51.113582011,217386,4112767,1112093,524306,57870775,13631176,193128,3.326,5805941,2820025,67.64,5.58,0.05,4.48,17.40
03:36:53.465776830,85252,2043212,1047043,499924,31564374,7078553,99292,3.408,2913247,1593945,25.92,17.56,0.81,11.77,36.67
03:36:55.830438203,82746,1959915,1162169,534718,32991702,7733684,104382,3.341,3123854,1745279,50.26,7.95,0.20,6.99,27.92
03:36:58.186901589,86217,2014687,1394425,587727,29954333,7204416,94189,3.247,2901022,1606439,20.71,13.51,1.50,12.77,42.26
03:37:00.532549416,80850,1946424,1020305,478774,64899253,12226663,243211,4.164,5841237,2584504,24.69,10.40,0.29,8.67,47.59
03:37:02.895010267,79538,1886119,1926455,959791,33465171,7434367,102778,3.402,3021059,1640247,27.33,12.38,0.45,14.47,37.04
03:37:05.250885477,208729,3892611,1265393,541665,31216467,7114173,98000,3.343,2931075,1577309,29.19,8.11,0.64,15.18,40.04
03:37:07.633338915,84568,2003436,1006488,478569,34773503,7691788,110824,3.516,3151723,1706906,25.95,12.54,0.32,16.11,38.32
03:37:09.987791346,89767,2149812,1232019,590600,29833342,6912786,93578,3.325,2814291,1536798,51.22,6.37,0.16,6.73,27.87
03:37:12.361375999,90952,2068202,1072518,496371,31834402,7343759,104540,3.451,3029524,1639795,27.13,12.60,0.52,13.65,39.60
03:37:14.706864709,83004,2010772,9898330,2629157,67132476,12907566,253270,4.152,6100075,2720916,28.24,15.22,,17.34,30.27
03:37:17.081007917,79090,1909618,1996512,994659,28790434,6657334,89570,3.314,2702491,1500203,27.94,11.36,0.46,14.76,38.94
03:37:19.436413032,237371,4634613,957336,435054,30742856,7640584,108294,3.484,3108539,1547265,22.39,8.42,0.42,18.98,40.32
03:37:21.781229148,181322,4602337,1069445,502028,139034024,41309289,429923,2.573,16707131,8120917,23.16,15.07,0.32,15.41,37.26
03:37:24.144652492,79747,1941980,1111585,542007,31032576,7004793,93716,3.294,2844659,1556200,52.00,5.08,0.18,6.79,30.31
03:37:26.512394849,92253,2115216,1040550,472096,31017750,7284686,103513,3.474,2979572,1614420,22.00,16.73,1.03,14.36,39.66
03:37:28.861858995,78949,1935039,1175904,548781,60126674,11935204,238293,4.191,5686448,2505605,23.53,13.77,0.18,13.13,41.00
03:37:31.191062671,79286,1851967,2182587,1057669,31254873,6993218,94736,3.296,2874179,1568807,68.93,1.88,,4.80,20.32
03:37:33.571319058,231588,4322166,1051518,480091,33366631,7658996,108039,3.440,3140733,1729065,22.34,16.62,0.36,16.52,36.15
03:37:35.920138828,76134,1872966,1069697,512815,34124280,7524408,101931,3.315,3074688,1667025,27.11,15.38,0.44,14.95,37.62
03:37:38.286427764,85496,2052499,1089937,516066,32896830,7574256,102807,3.365,3055237,1705665,54.11,8.05,0.07,5.61,26.23
03:37:40.651267615,158763,4067867,1063536,485458,33773847,7455543,106538,3.508,3037301,1669427,24.37,17.47,0.39,15.39,36.00
